frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2984","Jun 12, 2025 21:03:59.268544291 CEST","f2:42:89:7e:73:bd","1669","458","-68"
"2985","Jun 12, 2025 21:03:59.276824115 CEST","3a:07:16:cb:a7:f4","2003","384","-64"
"2986","Jun 12, 2025 21:03:59.350139723 CEST","40:ee:dd:0e:38:54","575","305","-65"
"2987","Jun 12, 2025 21:03:59.356984658 CEST","c4:ea:1d:53:75:c3","308","243","-62"
"2988","Jun 12, 2025 21:03:59.370944673 CEST","f2:42:89:7e:73:bd","1670","458","-68"
"2989","Jun 12, 2025 21:03:59.399720749 CEST","3a:07:16:cb:a7:f4","2004","384","-64"
"2990","Jun 12, 2025 21:03:59.450496899 CEST","40:ee:dd:0e:38:54","576","305","-67"
"2991","Jun 12, 2025 21:03:59.457452811 CEST","c4:ea:1d:53:75:c3","309","243","-65"
"2992","Jun 12, 2025 21:03:59.475427653 CEST","f2:42:89:7e:73:bd","1671","458","-70"
"2993","Jun 12, 2025 21:03:59.500246312 CEST","3a:07:16:c6:72:54","1687","384","-68"
"2994","Jun 12, 2025 21:03:59.504602033 CEST","38:e3:c5:3d:c4:e1","1906","295","-74"
"2995","Jun 12, 2025 21:03:59.522597198 CEST","3a:07:16:cb:a7:f4","2005","384","-65"
"2996","Jun 12, 2025 21:03:59.559859060 CEST","c4:ea:1d:53:75:c3","310","243","-62"
"2998","Jun 12, 2025 21:03:59.575738872 CEST","f2:42:89:7e:73:bd","1672","458","-67"
"2999","Jun 12, 2025 21:03:59.651176538 CEST","40:ee:dd:0e:38:54","578","305","-66"
"3000","Jun 12, 2025 21:03:59.662269289 CEST","c4:ea:1d:53:75:c3","311","243","-62"
"3001","Jun 12, 2025 21:03:59.708304264 CEST","38:e3:c5:3d:c4:e1","1908","295","-74"
"3002","Jun 12, 2025 21:03:59.745952627 CEST","3a:07:16:c6:72:54","1689","384","-69"
"3003","Jun 12, 2025 21:03:59.753302025 CEST","40:ee:dd:0e:38:54","579","305","-67"
"3004","Jun 12, 2025 21:03:59.768342485 CEST","3a:07:16:cb:a7:f4","2007","384","-67"
"3006","Jun 12, 2025 21:03:59.810685230 CEST","38:e3:c5:3d:c4:e1","1909","295","-73"
"3007","Jun 12, 2025 21:03:59.851882787 CEST","40:ee:dd:0e:38:54","580","305","-68"
"3008","Jun 12, 2025 21:03:59.868832778 CEST","3a:07:16:c6:72:54","1690","384","-68"
"3009","Jun 12, 2025 21:03:59.891221588 CEST","3a:07:16:cb:a7:f4","2008","384","-66"
"3011","Jun 12, 2025 21:03:59.911853472 CEST","38:e3:c5:3d:c4:e1","1910","295","-73"
"3012","Jun 12, 2025 21:03:59.952730178 CEST","40:ee:dd:0e:38:54","581","305","-67"
"3013","Jun 12, 2025 21:03:59.969500118 CEST","c4:ea:1d:53:75:c3","314","243","-63"
"3015","Jun 12, 2025 21:04:00.014092940 CEST","3a:07:16:cb:a7:f4","2009","384","-64"
"3018","Jun 12, 2025 21:04:00.054855037 CEST","40:ee:dd:0e:38:54","582","305","-68"
"3019","Jun 12, 2025 21:04:00.071846234 CEST","c4:ea:1d:53:75:c3","315","243","-62"
"3020","Jun 12, 2025 21:04:00.114609144 CEST","3a:07:16:c6:72:54","1692","384","-70"
"3021","Jun 12, 2025 21:04:00.116877379 CEST","38:e3:c5:3d:c4:e1","1913","295","-74"
"3022","Jun 12, 2025 21:04:00.136992158 CEST","3a:07:16:cb:a7:f4","2010","384","-64"
"3023","Jun 12, 2025 21:04:00.152948377 CEST","40:ee:dd:0e:38:54","583","305","-67"
"3024","Jun 12, 2025 21:04:00.174258000 CEST","c4:ea:1d:53:75:c3","316","243","-63"
"3025","Jun 12, 2025 21:04:00.190142212 CEST","f2:42:89:7e:73:bd","1678","458","-65"
"3027","Jun 12, 2025 21:04:00.220007952 CEST","38:e3:c5:3d:c4:e1","1914","295","-73"
"3028","Jun 12, 2025 21:04:00.237469180 CEST","3a:07:16:c6:72:54","1693","384","-69"
"3029","Jun 12, 2025 21:04:00.253286765 CEST","40:ee:dd:0e:38:54","584","305","-68"
"3030","Jun 12, 2025 21:04:00.259860366 CEST","3a:07:16:cb:a7:f4","2011","384","-65"
"3031","Jun 12, 2025 21:04:00.276647626 CEST","c4:ea:1d:53:75:c3","317","243","-62"
"3032","Jun 12, 2025 21:04:00.292524506 CEST","f2:42:89:7e:73:bd","1679","458","-65"
"3033","Jun 12, 2025 21:04:00.321453673 CEST","38:e3:c5:3d:c4:e1","1915","295","-74"
"3034","Jun 12, 2025 21:04:00.353644429 CEST","40:ee:dd:0e:38:54","585","305","-68"
"3035","Jun 12, 2025 21:04:00.379047450 CEST","c4:ea:1d:53:75:c3","318","243","-62"
"3036","Jun 12, 2025 21:04:00.382739190 CEST","3a:07:16:cb:a7:f4","2012","384","-64"
"3037","Jun 12, 2025 21:04:00.394924608 CEST","f2:42:89:7e:73:bd","1680","458","-66"
"3038","Jun 12, 2025 21:04:00.481455444 CEST","c4:ea:1d:53:75:c3","319","243","-62"
"3041","Jun 12, 2025 21:04:00.497332952 CEST","f2:42:89:7e:73:bd","1681","458","-65"
"3043","Jun 12, 2025 21:04:00.505624160 CEST","3a:07:16:cb:a7:f4","2013","384","-64"
"3044","Jun 12, 2025 21:04:00.554362690 CEST","40:ee:dd:0e:38:54","587","305","-68"
"3045","Jun 12, 2025 21:04:00.583853382 CEST","c4:ea:1d:53:75:c3","320","243","-63"
"3046","Jun 12, 2025 21:04:00.599726490 CEST","f2:42:89:7e:73:bd","1682","458","-68"
"3047","Jun 12, 2025 21:04:00.609435616 CEST","3a:07:16:c6:72:54","1696","384","-67"
"3048","Jun 12, 2025 21:04:00.641750968 CEST","3a:07:16:cb:a7:f4","2014","384","-63"
"3049","Jun 12, 2025 21:04:00.654700520 CEST","40:ee:dd:0e:38:54","588","305","-68"
"3051","Jun 12, 2025 21:04:00.686457142 CEST","c4:ea:1d:53:75:c3","321","243","-62"
"3052","Jun 12, 2025 21:04:00.789153441 CEST","c4:ea:1d:53:75:c3","322","243","-64"
"3053","Jun 12, 2025 21:04:00.804523203 CEST","f2:42:89:7e:73:bd","1684","458","-63"
"3054","Jun 12, 2025 21:04:00.851864698 CEST","3a:07:16:c6:72:54","1698","384","-68"
"3055","Jun 12, 2025 21:04:00.855411099 CEST","40:ee:dd:0e:38:54","590","305","-68"
"3056","Jun 12, 2025 21:04:00.937075325 CEST","38:e3:c5:3d:c4:e1","1923","295","-74"
"3057","Jun 12, 2025 21:04:00.955762477 CEST","40:ee:dd:0e:38:54","591","305","-68"
"3058","Jun 12, 2025 21:04:00.974743313 CEST","3a:07:16:c6:72:54","1699","384","-68"
"3059","Jun 12, 2025 21:04:00.993453863 CEST","c4:ea:1d:53:75:c3","324","243","-62"
"3060","Jun 12, 2025 21:04:00.997148117 CEST","3a:07:16:cb:a7:f4","2017","384","-62"
"3061","Jun 12, 2025 21:04:01.039564754 CEST","38:e3:c5:3d:c4:e1","1924","295","-73"
"3063","Jun 12, 2025 21:04:01.095827495 CEST","c4:ea:1d:53:75:c3","325","243","-61"
"3064","Jun 12, 2025 21:04:01.111734337 CEST","f2:42:89:7e:73:bd","1687","458","-65"
"3065","Jun 12, 2025 21:04:01.120025405 CEST","3a:07:16:cb:a7:f4","2018","384","-66"
"3066","Jun 12, 2025 21:04:01.198397871 CEST","c4:ea:1d:53:75:c3","326","243","-62"
"3067","Jun 12, 2025 21:04:01.220506269 CEST","3a:07:16:c6:72:54","1701","384","-68"
"3071","Jun 12, 2025 21:04:01.256801038 CEST","40:ee:dd:0e:38:54","594","305","-70"
"3072","Jun 12, 2025 21:04:01.300650748 CEST","c4:ea:1d:53:75:c3","327","243","-62"
"3074","Jun 12, 2025 21:04:01.357155909 CEST","40:ee:dd:0e:38:54","595","305","-68"
"3075","Jun 12, 2025 21:04:01.365773206 CEST","3a:07:16:cb:a7:f4","2020","384","-61"
"3076","Jun 12, 2025 21:04:01.406152223 CEST","c4:ea:1d:53:75:c3","328","243","-62"
"3077","Jun 12, 2025 21:04:01.457500652 CEST","40:ee:dd:0e:38:54","596","305","-68"
"3078","Jun 12, 2025 21:04:01.466259238 CEST","3a:07:16:c6:72:54","1703","384","-67"
"3079","Jun 12, 2025 21:04:01.488651820 CEST","3a:07:16:cb:a7:f4","2021","384","-63"
"3080","Jun 12, 2025 21:04:01.505426719 CEST","c4:ea:1d:53:75:c3","329","243","-62"
"3083","Jun 12, 2025 21:04:01.551510861 CEST","38:e3:c5:3d:c4:e1","1933","295","-74"
"3084","Jun 12, 2025 21:04:01.557862926 CEST","40:ee:dd:0e:38:54","597","305","-67"
"3086","Jun 12, 2025 21:04:01.611525756 CEST","3a:07:16:cb:a7:f4","2022","384","-63"
"3087","Jun 12, 2025 21:04:01.652668697 CEST","38:e3:c5:3d:c4:e1","1934","295","-74"
"3088","Jun 12, 2025 21:04:01.658222476 CEST","40:ee:dd:0e:38:54","598","305","-67"
"3090","Jun 12, 2025 21:04:01.710246550 CEST","c4:ea:1d:53:75:c3","337","243","-62"
"3091","Jun 12, 2025 21:04:01.726114350 CEST","f2:42:89:7e:73:bd","1693","458","-67"
"3092","Jun 12, 2025 21:04:01.734408980 CEST","3a:07:16:cb:a7:f4","2023","384","-66"
"3093","Jun 12, 2025 21:04:01.812626957 CEST","c4:ea:1d:53:75:c3","338","243","-63"
"3095","Jun 12, 2025 21:04:01.857293671 CEST","3a:07:16:cb:a7:f4","2024","384","-64"
"3096","Jun 12, 2025 21:04:01.915265847 CEST","c4:ea:1d:53:75:c3","339","243","-62"
"3097","Jun 12, 2025 21:04:01.930905127 CEST","f2:42:89:7e:73:bd","1695","458","-62"
"3098","Jun 12, 2025 21:04:02.017448185 CEST","c4:ea:1d:53:75:c3","340","243","-62"
"3099","Jun 12, 2025 21:04:02.033309978 CEST","f2:42:89:7e:73:bd","1696","459","-63"
"3100","Jun 12, 2025 21:04:02.059625545 CEST","40:ee:dd:0e:38:54","602","305","-68"
"3101","Jun 12, 2025 21:04:02.080665442 CEST","3a:07:16:c6:72:54","1708","384","-70"
"3102","Jun 12, 2025 21:04:02.103060329 CEST","3a:07:16:cb:a7:f4","2026","384","-62"
"3103","Jun 12, 2025 21:04:02.119862046 CEST","c4:ea:1d:53:75:c3","341","243","-64"
"3104","Jun 12, 2025 21:04:02.135721605 CEST","f2:42:89:7e:73:bd","1697","458","-65"
"3105","Jun 12, 2025 21:04:02.159974130 CEST","40:ee:dd:0e:38:54","603","305","-68"
"3106","Jun 12, 2025 21:04:02.203554463 CEST","3a:07:16:c6:72:54","1709","384","-68"
"3107","Jun 12, 2025 21:04:02.222249158 CEST","c4:ea:1d:53:75:c3","342","243","-63"
"3108","Jun 12, 2025 21:04:02.225927350 CEST","3a:07:16:cb:a7:f4","2027","384","-64"
"3109","Jun 12, 2025 21:04:02.238120870 CEST","f2:42:89:7e:73:bd","1698","458","-64"
"3110","Jun 12, 2025 21:04:02.260308258 CEST","40:ee:dd:0e:38:54","604","305","-68"
"3111","Jun 12, 2025 21:04:02.267260399 CEST","38:e3:c5:3d:c4:e1","1944","295","-73"
"3113","Jun 12, 2025 21:04:02.340501766 CEST","f2:42:89:7e:73:bd","1699","458","-67"
"3114","Jun 12, 2025 21:04:02.360676887 CEST","40:ee:dd:0e:38:54","605","305","-69"
"3115","Jun 12, 2025 21:04:02.369456635 CEST","38:e3:c5:3d:c4:e1","1946","295","-73"
"3116","Jun 12, 2025 21:04:02.449292276 CEST","3a:07:16:c6:72:54","1711","384","-68"
"3118","Jun 12, 2025 21:04:02.462056609 CEST","40:ee:dd:0e:38:54","606","305","-69"
"3119","Jun 12, 2025 21:04:02.471686465 CEST","3a:07:16:cb:a7:f4","2029","384","-62"
"3120","Jun 12, 2025 21:04:02.475150523 CEST","38:e3:c5:3d:c4:e1","1947","295","-72"
"3121","Jun 12, 2025 21:04:02.596315791 CEST","3a:07:16:cb:a7:f4","2030","384","-62"
"3122","Jun 12, 2025 21:04:02.636061208 CEST","c4:ea:1d:53:75:c3","346","243","-61"
"3125","Jun 12, 2025 21:04:02.837533476 CEST","c4:ea:1d:53:75:c3","348","243","-62"
"3131","Jun 12, 2025 21:04:02.939075928 CEST","c4:ea:1d:53:75:c3","350","243","-63"
"3132","Jun 12, 2025 21:04:02.954908668 CEST","f2:42:89:7e:73:bd","1705","458","-64"
"3133","Jun 12, 2025 21:04:02.963238358 CEST","3a:07:16:cb:a7:f4","2033","384","-62"
"3134","Jun 12, 2025 21:04:03.042676393 CEST","c4:ea:1d:53:75:c3","351","243","-65"
"3135","Jun 12, 2025 21:04:03.057335869 CEST","f2:42:89:7e:73:bd","1706","458","-66"
"3138","Jun 12, 2025 21:04:03.159726264 CEST","f2:42:89:7e:73:bd","1707","458","-65"
"3139","Jun 12, 2025 21:04:03.163523325 CEST","40:ee:dd:0e:38:54","613","305","-68"
"3141","Jun 12, 2025 21:04:03.262125947 CEST","f2:42:89:7e:73:bd","1708","458","-65"
"3142","Jun 12, 2025 21:04:03.292777890 CEST","38:e3:c5:3d:c4:e1","1955","295","-71"
"3143","Jun 12, 2025 21:04:03.348641837 CEST","c4:ea:1d:53:75:c3","355","243","-63"
"3144","Jun 12, 2025 21:04:03.364505377 CEST","f2:42:89:7e:73:bd","1709","458","-67"
"3145","Jun 12, 2025 21:04:03.393518564 CEST","38:e3:c5:3d:c4:e1","1956","295","-72"
"3146","Jun 12, 2025 21:04:03.432341098 CEST","3a:07:16:c6:72:54","1719","384","-69"
"3147","Jun 12, 2025 21:04:03.454734099 CEST","3a:07:16:cb:a7:f4","2037","384","-64"
"3148","Jun 12, 2025 21:04:03.464547638 CEST","40:ee:dd:0e:38:54","616","305","-67"
"3149","Jun 12, 2025 21:04:03.553409217 CEST","c4:ea:1d:53:75:c3","357","243","-65"
"3150","Jun 12, 2025 21:04:03.564912426 CEST","40:ee:dd:0e:38:54","617","305","-67"
"3151","Jun 12, 2025 21:04:03.569287493 CEST","f2:42:89:7e:73:bd","1711","458","-65"
"3152","Jun 12, 2025 21:04:03.599483442 CEST","38:e3:c5:3d:c4:e1","1958","295","-72"
"3153","Jun 12, 2025 21:04:03.655827199 CEST","c4:ea:1d:53:75:c3","358","243","-63"
"3154","Jun 12, 2025 21:04:03.671732504 CEST","f2:42:89:7e:73:bd","1712","458","-64"
"3155","Jun 12, 2025 21:04:03.700490351 CEST","3a:07:16:cb:a7:f4","2039","384","-65"
"3156","Jun 12, 2025 21:04:03.765611272 CEST","40:ee:dd:0e:38:54","619","305","-67"
"3157","Jun 12, 2025 21:04:03.774089026 CEST","f2:42:89:7e:73:bd","1713","458","-65"
"3158","Jun 12, 2025 21:04:03.835985444 CEST","3a:07:16:cb:a7:f4","2040","384","-63"
"3159","Jun 12, 2025 21:04:03.860635716 CEST","c4:ea:1d:53:75:c3","360","243","-62"
"3160","Jun 12, 2025 21:04:03.865942187 CEST","40:ee:dd:0e:38:54","620","305","-67"
"3161","Jun 12, 2025 21:04:03.876531033 CEST","f2:42:89:7e:73:bd","1714","458","-64"
"3162","Jun 12, 2025 21:04:03.923844592 CEST","3a:07:16:c6:72:54","1723","384","-69"
"3164","Jun 12, 2025 21:04:03.961400415 CEST","3a:07:16:cb:a7:f4","2041","384","-64"
"3165","Jun 12, 2025 21:04:03.963246669 CEST","c4:ea:1d:53:75:c3","361","243","-63"
"3166","Jun 12, 2025 21:04:03.966291191 CEST","40:ee:dd:0e:38:54","621","305","-67"
"3167","Jun 12, 2025 21:04:03.978915142 CEST","f2:42:89:7e:73:bd","1715","458","-63"
"3170","Jun 12, 2025 21:04:04.065450797 CEST","c4:ea:1d:53:75:c3","362","243","-62"
"3172","Jun 12, 2025 21:04:04.075072342 CEST","3a:07:16:cb:a7:f4","2042","384","-63"
"3173","Jun 12, 2025 21:04:04.082987245 CEST","f2:42:89:7e:73:bd","1717","458","-62"
"3176","Jun 12, 2025 21:04:04.111505607 CEST","38:e3:c5:3d:c4:e1","1964","295","-72"
"3177","Jun 12, 2025 21:04:04.171856926 CEST","c4:ea:1d:53:75:c3","363","243","-62"
"3178","Jun 12, 2025 21:04:04.183719259 CEST","f2:42:89:7e:73:bd","1718","459","-63"
"3179","Jun 12, 2025 21:04:04.192030861 CEST","3a:07:16:cb:a7:f4","2043","384","-64"
"3180","Jun 12, 2025 21:04:04.214246535 CEST","38:e3:c5:3d:c4:e1","1965","295","-73"
"3182","Jun 12, 2025 21:04:04.286080879 CEST","f2:42:89:7e:73:bd","1719","458","-60"
"3183","Jun 12, 2025 21:04:04.292486722 CEST","3a:07:16:c6:72:54","1726","384","-69"
"3185","Jun 12, 2025 21:04:04.314868199 CEST","3a:07:16:cb:a7:f4","2044","384","-63"
"3191","Jun 12, 2025 21:04:04.367679663 CEST","40:ee:dd:0e:38:54","625","305","-67"
"3192","Jun 12, 2025 21:04:04.388472531 CEST","f2:42:89:7e:73:bd","1720","458","-62"
"3199","Jun 12, 2025 21:04:04.475007138 CEST","c4:ea:1d:53:75:c3","366","243","-63"
"3200","Jun 12, 2025 21:04:04.490892399 CEST","f2:42:89:7e:73:bd","1721","458","-63"
"3203","Jun 12, 2025 21:04:04.538239062 CEST","3a:07:16:c6:72:54","1728","384","-68"
"3212","Jun 12, 2025 21:04:04.560876228 CEST","3a:07:16:cb:a7:f4","2046","384","-63"
"3213","Jun 12, 2025 21:04:04.568494865 CEST","40:ee:dd:0e:38:54","627","305","-69"
"3214","Jun 12, 2025 21:04:04.577404168 CEST","c4:ea:1d:53:75:c3","367","243","-63"
"3215","Jun 12, 2025 21:04:04.593275879 CEST","f2:42:89:7e:73:bd","1722","458","-65"
"3216","Jun 12, 2025 21:04:04.624419365 CEST","38:e3:c5:3d:c4:e1","1969","295","-74"
"3228","Jun 12, 2025 21:04:04.669224573 CEST","40:ee:dd:0e:38:54","628","305","-68"
"3234","Jun 12, 2025 21:04:04.680490741 CEST","c4:ea:1d:53:75:c3","368","243","-63"
"3235","Jun 12, 2025 21:04:04.683512913 CEST","3a:07:16:cb:a7:f4","2047","384","-63"
"3236","Jun 12, 2025 21:04:04.695780115 CEST","f2:42:89:7e:73:bd","1723","458","-63"
"3237","Jun 12, 2025 21:04:04.769092511 CEST","40:ee:dd:0e:38:54","629","305","-68"
"3238","Jun 12, 2025 21:04:04.782198856 CEST","c4:ea:1d:53:75:c3","371","243","-63"
"3240","Jun 12, 2025 21:04:04.806410804 CEST","3a:07:16:cb:a7:f4","2048","384","-66"
"3241","Jun 12, 2025 21:04:04.828288376 CEST","38:e3:c5:3d:c4:e1","1971","295","-72"
"3246","Jun 12, 2025 21:04:05.002872030 CEST","f2:42:89:7e:73:bd","1726","458","-65"
"3247","Jun 12, 2025 21:04:05.032154105 CEST","38:e3:c5:3d:c4:e1","1975","295","-72"
"3248","Jun 12, 2025 21:04:05.052154344 CEST","3a:07:16:cb:a7:f4","2050","384","-64"
"3249","Jun 12, 2025 21:04:05.095379045 CEST","c4:ea:1d:53:75:c3","379","243","-63"
"3250","Jun 12, 2025 21:04:05.105275275 CEST","f2:42:89:7e:73:bd","1727","458","-62"
"3252","Jun 12, 2025 21:04:05.170508990 CEST","40:ee:dd:0e:38:54","635","305","-69"
"3253","Jun 12, 2025 21:04:05.175034006 CEST","3a:07:16:cb:a7:f4","2051","384","-65"
"3254","Jun 12, 2025 21:04:05.191816727 CEST","c4:ea:1d:53:75:c3","380","243","-74"
"3255","Jun 12, 2025 21:04:05.207668952 CEST","f2:42:89:7e:73:bd","1728","458","-63"
"3256","Jun 12, 2025 21:04:05.236635345 CEST","38:e3:c5:3d:c4:e1","1977","295","-72"
"3257","Jun 12, 2025 21:04:05.275513194 CEST","3a:07:16:c6:72:54","1734","384","-70"
"3258","Jun 12, 2025 21:04:05.294200487 CEST","c4:ea:1d:53:75:c3","381","243","-63"
"3259","Jun 12, 2025 21:04:05.297907732 CEST","3a:07:16:cb:a7:f4","2052","384","-64"
"3260","Jun 12, 2025 21:04:05.310080300 CEST","f2:42:89:7e:73:bd","1729","459","-65"
"3261","Jun 12, 2025 21:04:05.339062477 CEST","38:e3:c5:3d:c4:e1","1978","295","-72"
"3262","Jun 12, 2025 21:04:05.396605688 CEST","c4:ea:1d:53:75:c3","382","243","-62"
"3263","Jun 12, 2025 21:04:05.412471742 CEST","f2:42:89:7e:73:bd","1730","458","-66"
"3264","Jun 12, 2025 21:04:05.420790956 CEST","3a:07:16:cb:a7:f4","2053","384","-64"
"3265","Jun 12, 2025 21:04:05.441524738 CEST","38:e3:c5:3d:c4:e1","1979","295","-71"
"3266","Jun 12, 2025 21:04:05.499015778 CEST","c4:ea:1d:53:75:c3","383","243","-63"
"3267","Jun 12, 2025 21:04:05.514871565 CEST","f2:42:89:7e:73:bd","1731","458","-63"
"3269","Jun 12, 2025 21:04:05.543671736 CEST","3a:07:16:cb:a7:f4","2054","384","-64"
"3270","Jun 12, 2025 21:04:05.571923024 CEST","40:ee:dd:0e:38:54","639","305","-68"
"3271","Jun 12, 2025 21:04:05.601424192 CEST","c4:ea:1d:53:75:c3","384","243","-63"
"3272","Jun 12, 2025 21:04:05.617266290 CEST","f2:42:89:7e:73:bd","1732","458","-65"
"3273","Jun 12, 2025 21:04:05.646600747 CEST","38:e3:c5:3d:c4:e1","1981","295","-72"
"3274","Jun 12, 2025 21:04:05.666551748 CEST","3a:07:16:cb:a7:f4","2055","384","-63"
"3275","Jun 12, 2025 21:04:05.672265393 CEST","40:ee:dd:0e:38:54","640","305","-68"
"3276","Jun 12, 2025 21:04:05.704781330 CEST","c4:ea:1d:53:75:c3","385","243","-63"
"3277","Jun 12, 2025 21:04:05.774552213 CEST","40:ee:dd:0e:38:54","641","305","-70"
"3278","Jun 12, 2025 21:04:05.789444191 CEST","3a:07:16:cb:a7:f4","2056","384","-65"
"3279","Jun 12, 2025 21:04:05.806206378 CEST","c4:ea:1d:53:75:c3","387","243","-73"
"3280","Jun 12, 2025 21:04:05.852860565 CEST","38:e3:c5:3d:c4:e1","1983","295","-72"
"3281","Jun 12, 2025 21:04:05.872973668 CEST","40:ee:dd:0e:38:54","642","305","-68"
"3282","Jun 12, 2025 21:04:05.908655649 CEST","c4:ea:1d:53:75:c3","388","243","-64"
"3283","Jun 12, 2025 21:04:05.912280202 CEST","3a:07:16:cb:a7:f4","2057","384","-64"
"3284","Jun 12, 2025 21:04:05.924469671 CEST","f2:42:89:7e:73:bd","1735","458","-63"
"3285","Jun 12, 2025 21:04:05.955000858 CEST","38:e3:c5:3d:c4:e1","1984","295","-72"
"3286","Jun 12, 2025 21:04:06.011035847 CEST","c4:ea:1d:53:75:c3","389","243","-63"
"3287","Jun 12, 2025 21:04:06.026862301 CEST","f2:42:89:7e:73:bd","1736","458","-65"
"3288","Jun 12, 2025 21:04:06.035184798 CEST","3a:07:16:cb:a7:f4","2058","384","-63"
"3289","Jun 12, 2025 21:04:06.055860681 CEST","38:e3:c5:3d:c4:e1","1985","295","-72"
"3290","Jun 12, 2025 21:04:06.073668463 CEST","40:ee:dd:0e:38:54","644","305","-68"
"3291","Jun 12, 2025 21:04:06.113431899 CEST","c4:ea:1d:53:75:c3","390","243","-64"
"3292","Jun 12, 2025 21:04:06.129262334 CEST","f2:42:89:7e:73:bd","1737","458","-65"
"3293","Jun 12, 2025 21:04:06.174028152 CEST","40:ee:dd:0e:38:54","645","305","-68"
"3294","Jun 12, 2025 21:04:06.215831373 CEST","c4:ea:1d:53:75:c3","391","243","-63"
"3295","Jun 12, 2025 21:04:06.262913897 CEST","38:e3:c5:3d:c4:e1","1986","295","-72"
"3296","Jun 12, 2025 21:04:06.274377715 CEST","40:ee:dd:0e:38:54","646","305","-68"
"3297","Jun 12, 2025 21:04:06.280945659 CEST","3a:07:16:cb:a7:f4","2060","384","-64"
"3298","Jun 12, 2025 21:04:06.318194390 CEST","c4:ea:1d:53:75:c3","392","243","-63"
"3299","Jun 12, 2025 21:04:06.334077904 CEST","f2:42:89:7e:73:bd","1739","458","-66"
"3301","Jun 12, 2025 21:04:06.374739150 CEST","40:ee:dd:0e:38:54","647","305","-70"
"3302","Jun 12, 2025 21:04:06.381425126 CEST","3a:07:16:c6:72:54","1743","384","-68"
"3303","Jun 12, 2025 21:04:06.403842712 CEST","3a:07:16:cb:a7:f4","2061","384","-63"
"3304","Jun 12, 2025 21:04:06.420626760 CEST","c4:ea:1d:53:75:c3","393","243","-65"
"3305","Jun 12, 2025 21:04:06.436454959 CEST","f2:42:89:7e:73:bd","1740","458","-63"
"3306","Jun 12, 2025 21:04:06.442679075 CEST","62:cc:21:34:f8:99","2980","453","-77"
"3307","Jun 12, 2025 21:04:06.475061615 CEST","40:ee:dd:0e:38:54","648","305","-68"
"3308","Jun 12, 2025 21:04:06.504303532 CEST","3a:07:16:c6:72:54","1744","384","-70"
"3309","Jun 12, 2025 21:04:06.538884046 CEST","f2:42:89:7e:73:bd","1741","458","-63"
"3310","Jun 12, 2025 21:04:06.570589894 CEST","38:e3:c5:3d:c4:e1","1990","295","-73"
"3311","Jun 12, 2025 21:04:06.575419069 CEST","40:ee:dd:0e:38:54","649","305","-68"
"3313","Jun 12, 2025 21:04:06.625459441 CEST","c4:ea:1d:53:75:c3","395","243","-62"
"3314","Jun 12, 2025 21:04:06.641248809 CEST","f2:42:89:7e:73:bd","1742","458","-66"
"3317","Jun 12, 2025 21:04:06.727825601 CEST","c4:ea:1d:53:75:c3","396","243","-63"
"3318","Jun 12, 2025 21:04:06.743651985 CEST","f2:42:89:7e:73:bd","1743","458","-65"
"3319","Jun 12, 2025 21:04:06.772466753 CEST","3a:07:16:cb:a7:f4","2064","384","-63"
"3320","Jun 12, 2025 21:04:06.776114004 CEST","40:ee:dd:0e:38:54","653","305","-68"
"3321","Jun 12, 2025 21:04:06.846048526 CEST","f2:42:89:7e:73:bd","1744","458","-64"
"3322","Jun 12, 2025 21:04:06.895331329 CEST","3a:07:16:cb:a7:f4","2065","384","-64"
"3323","Jun 12, 2025 21:04:06.932612956 CEST","c4:ea:1d:53:75:c3","398","243","-64"
"3324","Jun 12, 2025 21:04:06.948442971 CEST","f2:42:89:7e:73:bd","1745","458","-65"
"3325","Jun 12, 2025 21:04:06.976817390 CEST","40:ee:dd:0e:38:54","655","305","-68"
"3326","Jun 12, 2025 21:04:07.018215671 CEST","3a:07:16:cb:a7:f4","2066","384","-63"
"3330","Jun 12, 2025 21:04:07.050855157 CEST","f2:42:89:7e:73:bd","1746","458","-64"
"3331","Jun 12, 2025 21:04:07.077200825 CEST","40:ee:dd:0e:38:54","656","305","-68"
"3332","Jun 12, 2025 21:04:07.118701424 CEST","3a:07:16:c6:72:54","1749","384","-70"
"3333","Jun 12, 2025 21:04:07.137401916 CEST","c4:ea:1d:53:75:c3","400","243","-65"
"3334","Jun 12, 2025 21:04:07.152547767 CEST","3a:07:16:cb:a7:f4","2067","384","-64"
"3335","Jun 12, 2025 21:04:07.183837570 CEST","38:e3:c5:3d:c4:e1","1999","295","-72"
"3336","Jun 12, 2025 21:04:07.239796711 CEST","c4:ea:1d:53:75:c3","401","243","-63"
"3337","Jun 12, 2025 21:04:07.255647540 CEST","f2:42:89:7e:73:bd","1748","458","-63"
"3338","Jun 12, 2025 21:04:07.286025076 CEST","38:e3:c5:3d:c4:e1","2000","295","-73"
"3339","Jun 12, 2025 21:04:07.378227164 CEST","40:ee:dd:0e:38:54","659","305","-68"
"3340","Jun 12, 2025 21:04:07.444599291 CEST","c4:ea:1d:53:75:c3","406","243","-64"
